/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_29_823.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_29_823.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_29_823.jpg,0,1,0,30.18993
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_29_890.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_29_890.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_29_890.jpg,0,1,0,30.1901
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_29_958.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_29_958.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_29_958.jpg,0,1,0,30.19025
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_025.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_025.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_025.jpg,0,1,0,30.1903
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_115.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_115.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_115.jpg,0,1,0,30.19031
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_193.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_193.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_193.jpg,-0.2,1,0,30.18013
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_274.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_274.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_274.jpg,0,1,0,30.18312
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_341.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_341.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_341.jpg,0,1,0,30.18955
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_413.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_413.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_413.jpg,0,1,0,30.19011
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_492.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_492.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_492.jpg,0,1,0,30.18983
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_560.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_560.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_560.jpg,0,1,0,30.19026
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_645.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_645.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_645.jpg,-0.2,1,0,30.1806
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_728.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_728.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_728.jpg,0,1,0,30.1907
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_809.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_809.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_809.jpg,0,1,0,30.19007
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_896.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_896.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_896.jpg,0,1,0,30.19026
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_30_979.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_30_979.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_30_979.jpg,0,1,0,30.19031
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_059.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_059.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_059.jpg,0,1,0,30.1903
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_139.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_139.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_139.jpg,-0.15,1,0,30.18444
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_226.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_226.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_226.jpg,-0.35,1,0,30.16367
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_311.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_311.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_311.jpg,0,1,0,30.18956
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_393.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_393.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_393.jpg,0,1,0,30.19016
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_477.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_477.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_477.jpg,0,1,0,30.19039
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_549.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_549.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_549.jpg,-0.15,1,0,30.18513
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_623.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_623.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_623.jpg,-0.35,1,0,30.16441
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_711.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_711.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_711.jpg,0,1,0,30.18962
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_792.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_792.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_792.jpg,0,1,0,30.19011
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_876.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_876.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_876.jpg,0,1,0,30.19026
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_31_963.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_31_963.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_31_963.jpg,-0.1,1,0,30.18818
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_041.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_041.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_041.jpg,-0.3,1,0,30.16996
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_124.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_124.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_124.jpg,0,1,0,30.18897
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_210.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_210.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_210.jpg,0,1,0,30.18965
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_288.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_288.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_288.jpg,0,1,0,30.19021
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_375.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_375.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_375.jpg,-0.1,1,0,30.18849
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_458.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_458.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_458.jpg,0,1,0,30.191
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_538.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_538.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_538.jpg,0,1,0,30.19028
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_628.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_628.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_628.jpg,0,1,0,30.19031
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_709.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_709.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_709.jpg,0,1,0,30.1897
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_793.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_793.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_793.jpg,0,1,0,30.19031
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_873.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_873.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_873.jpg,-0.2,1,0,30.17997
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_32_957.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_32_957.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_32_957.jpg,0,1,0,30.18937
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_041.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_041.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_041.jpg,0,1,0,30.19021
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_127.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_127.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_127.jpg,0,1,0,30.19028
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_210.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_210.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_210.jpg,0,1,0,30.19029
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_291.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_291.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_291.jpg,-0.2,1,0,30.18026
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_379.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_379.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_379.jpg,0,1,0,30.1889
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_456.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_456.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_456.jpg,0,1,0,30.1901
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_525.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_525.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_525.jpg,0,1,0,30.19042
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_608.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_608.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_608.jpg,0,1,0,30.1903
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_693.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_693.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_693.jpg,-0.1,1,0,30.18797
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_777.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_777.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_777.jpg,-0.3,1,0,30.16971
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_859.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_859.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_859.jpg,0,1,0,30.18994
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_33_942.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_33_942.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_33_942.jpg,0,1,0,30.19019
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_026.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_026.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_026.jpg,0,1,0,30.19028
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_107.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_107.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_107.jpg,-0.05,1,0,30.18987
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_191.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_191.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_191.jpg,-0.25,1,0,30.17535
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_275.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_275.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_275.jpg,0,1,0,30.18826
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_357.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_357.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_357.jpg,0,1,0,30.18997
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_448.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_448.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_448.jpg,0,1,0,30.19025
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_524.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_524.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_524.jpg,0,1,0,30.1903
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_607.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_607.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_607.jpg,-0.2,1,0,30.18055
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_691.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_691.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_691.jpg,0,1,0,30.19039
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_772.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_772.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_772.jpg,0,1,0,30.19029
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_839.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_839.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_839.jpg,0,1,0,30.19039
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_909.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_909.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_909.jpg,0,1,0,30.19032
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_34_992.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_34_992.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_34_992.jpg,-0.05,1,0,30.18976
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_075.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_075.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_075.jpg,0,1,0,30.18999
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_156.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_156.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_156.jpg,0,1,0,30.19028
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_239.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_239.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_239.jpg,0,1,0,30.19028
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_323.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_323.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_323.jpg,0,1,0,30.19031
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_406.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_406.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_406.jpg,-0.1,1,0,30.18777
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_488.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_488.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_488.jpg,0,1,0,30.19104
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_574.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_574.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_574.jpg,0,1,0,30.19024
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_657.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_657.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_657.jpg,0,1,0,30.19029
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_745.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_745.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_745.jpg,-0.1,1,0,30.18797
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_827.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_827.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_827.jpg,-0.3,1,0,30.1696
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_903.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_903.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_903.jpg,0,1,0,30.18988
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_35_987.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_35_987.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_35_987.jpg,0,1,0,30.19017
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_36_078.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_36_078.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_36_078.jpg,0,1,0,30.19028
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_36_160.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_36_160.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_36_160.jpg,0,1,0,30.19031
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_36_237.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_36_237.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_36_237.jpg,0,1,0,30.19031
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_36_320.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_36_320.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_36_320.jpg,0,1,0,30.19029
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_36_407.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_36_407.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_36_407.jpg,0,1,0,30.19029
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_58_36_492.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_58_36_492.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_58_36_492.jpg,0,1,0,30.1903
